Time	Pmax	V2	duty	V4	V5	V6	Vsa	Isa
19993.000003614357	19.45860750318036	0.13413218308421512	1	0	17	-0.99898029295662027	16.00101970704338	1.2149288437512951
19994.000003614561	19.458006047926357	0.16101411596523726	1	0	17	-0.014866945753265526	16.985133054246734	1.144583887224826
19995.000003614765	19.458006047926357	0.2002825951348485	1	0	16	0.99910879271152453	16.999108792711525	1.143568674422113
19996.000003614969	19.457402310980946	0.17336662807129871	1	0	16	0.015846391760632628	16.015846391760633	1.2138171854303437
19997.000003615172	19.457402310980946	0.1341294181131984	1	0	17	-0.99898037660038597	16.001019623399614	1.214858642129002
19998.000003615376	19.456796292150027	0.16101173681438888	1	0	17	-0.014866345170663209	16.985133654829337	1.1445194161296968
19999.00000361558	19.456796292150027	0.20028022267453011	1	0	16	0.99910879660106744	16.999108796601067	1.1435041891161291
20000.000003615783	19.456187991243176	0.17336386190905903	1	0	16	0.015845615715946337	16.015845615715946	1.2137466782746742
20001.000003615987	19.456187991243176	0.1341266307734601	1	0	17	-0.99898048122574679	16.001019518774253	1.2147878436508108
20002.000003616191	19.455577408073719	0.16100933814315535	1	0	17	-0.014865750432861091	16.985134249567139	1.1444543837058063
20003.000003616395	19.455577408073719	0.20027783197329851	1	0	16	0.99910882364296327	16.999108823642963	1.1434391353759565
20004.000003616598	19.455577408073719	0.17336107409275942	1	0	16	0.015844834818778963	16.015844834818779	1.2136755778158204
20005.000003616802	19.454964824890229	0.13412382086487773	1	0	17	-0.99898060544321154	16.001019394556788	1.2147164483167217
20006.000003617006	19.454964824890229	0.16100691997083885	1	0	17	-0.014865157896565506	16.985134842103434	1.1443887828477273
20007.00000361721	19.454349961703407	0.20027542171952409	1	0	16	0.99910883910625969	16.99910883910626	1.1433735203070228
20008.000003617413	19.454349961703407	0.17335826393299411	1	0	16	0.015844031590091845	16.015844031590092	1.2136038698429275
20009.000003617617	19.45373281834533	0.13412098959712682	1	0	17	-0.99898071647357156	16.001019283526428	1.2146444490213071
20010.000003617821	19.45373281834533	0.16100448317701554	1	0	17	-0.014864542031979511	16.98513545796802	1.1443226064500323
20011.000003618024	19.453113394651865	0.20027299293623704	1	0	16	0.99910887590530351	16.999108875905304	1.1433073225930457
20012.000003618228	19.453113394651865	0.17335543259280195	1	0	16	0.015843241187393886	16.015843241187394	1.2135315614614228
20013.000003618432	19.452491690462747	0.13411813620427315	1	0	17	-0.99898083115620651	16.001019168843793	1.2145718493172808
20014.000003618636	19.452491690462747	0.16100202643917827	1	0	17	-0.014863933298730814	16.985136066701269	1.1442558616181486
20015.000003618839	19.451867705621556	0.20027054375122028	1	0	16	0.99910888509275964	16.99910888509276	1.1432405599975937
20016.000003619043	19.451867705621556	0.17335257882438027	1	0	16	0.015842433281136437	16.015842433281136	1.2134586526713065
20017.000003619247	19.451867705621556	0.1341152606102233	1	0	17	-0.99898094856647646	16.001019051433524	1.2144986492046428
20018.000003619451	19.451241730306851	0.16099954965179014	1	0	17	-0.014863334013533347	16.985136665986467	1.1441885376939354
20019.000003619654	19.451241730306851	0.20026807600929092	1	0	16	0.99910892051498124	16.999108920514981	1.143173218309812
20020.000003619858	19.450613476689298	0.17334970283401813	1	0	16	0.015841618934732793	16.015841618934733	1.2133851328144374
20021.000003620062	19.450613476689298	0.13411236346607802	1	0	17	-0.99898104577462732	16.001018954225373	1.2144248309198247
20022.000003620265	19.449982944631799	0.16099705405653433	1	0	17	-0.01486270718077165	16.985137292819228	1.1441206346773924
20023.000003620469	19.449982944631799	0.20026558862228191	1	0	16	0.99910895455318993	16.99910895455319	1.143105293976987
20024.000003620673	19.449350134001232	0.17334680472151262	1	0	16	0.01584080105459762	16.015840801054598	1.2133110018908155
20025.000003620877	19.449350134001232	0.13410944309639661	1	0	17	-0.99898116608476428	16.001018833915236	1.2143503980155401
20026.00000362108	19.448715044668518	0.16099453837388128	1	0	17	-0.01486208387092347	16.985137916129077	1.1440521490158062
20027.000003621284	19.448715044668518	0.20026308057951336	1	0	16	0.99910896434624519	16.999108964346245	1.1430367941045461
20028.000003621488	19.448077676508539	0.17334388471134762	1	0	16	0.015839990521929082	16.015839990521929	1.2132362563477272
20029.000003621692	19.448077676508539	0.13410650029604354	1	0	17	-0.9989812841940946	16.001018715805905	1.2142753540445028
20030.000003621895	19.448077676508539	0.16099200290716989	1	0	17	-0.014861452568702305	16.985138547431298	1.1439830736037493
20031.000003622099	19.447438327717784	0.20026055386643959	1	0	16	0.99910900444168149	16.999109004441681	1.1429677009289207
20032.000003622303	19.447438327717784	0.1733409418867306	1	0	16	0.015839165450948656	16.015839165450949	1.2131608890797452
20033.000003622506	19.446796702541278	0.13410353574365336	1	0	17	-0.9989813787745021	16.001018621225498	1.214199684795858
20034.00000362271	19.446796702541278	0.1609894472012165	1	0	17	-0.014860822173638155	16.985139177826362	1.1439134119939354
20035.000003622914	19.446152800873829	0.20025800615856193	1	0	16	0.99910901786220307	16.999109017862203	1.1428980215555384
20036.000003623118	19.446152800873829	0.17333797563265269	1	0	16	0.015838315144858228	16.015838315144858	1.213084903639583
20037.000003623321	19.445506622614371	0.13410054687717812	1	0	17	-0.99898151302455673	16.001018486975443	1.2141233973750332
20038.000003623525	19.445506622614371	0.16098687150776431	1	0	17	-0.014860184280308886	16.985139815719691	1.1438431606336508
20039.000003623729	19.444858167666009	0.20025543884792019	1	0	16	0.99910904302965875	16.999109043029659	1.1428277488789718
20040.000003623933	19.444858167666009	0.17333498711915943	1	0	16	0.015837471184344309	16.015837471184344	1.2130082929218133
20041.000003624136	19.444858167666009	0.13409788592587671	1	0	17	-0.99897946460241016	16.00102053539759	1.2140471739030545
20042.00000362434	19.443955999927919	0.16098470260591838	1	0	17	-0.014858239279949004	16.985141760720051	1.1437689053650502
20043.000003624544	19.443545951821406	0.20025347693965678	1	0	16	0.99911046715583751	16.999110467155838	1.1427516461992582
20044.000003624747	19.443545951821406	0.17333328093348754	1	0	16	0.015839223635722988	16.015839223635723	1.2129336326438533
20045.000003624951	19.443135279534381	0.1340961400158176	1	0	17	-0.99897944533537952	16.00102055466462	1.2139724283599662
20046.000003625155	19.442723666398383	0.16098290672008581	1	0	17	-0.01485805110068128	16.985141948899319	1.1436907527695439
20047.000003625359	19.442311427786244	0.20025168583780839	1	0	16	0.99911047844240031	16.9991104784424	1.1426734189967647
20048.000003625562	19.442311427786244	0.1733315372435143	1	0	16	0.015838885005113212	16.015838885005113	1.2128587307813632
20049.000003625766	19.441898563288195	0.13409438791876127	1	0	17	-0.99897948834242101	16.001020511657579	1.2138975122866213
20050.00000362597	19.441484755525011	0.1609811056676316	1	0	17	-0.014857844407238474	16.985142155592762	1.1436124260910674
20051.000003626174	19.441070320582995	0.20024988871728086	1	0	16	0.99911048887696552	16.999110488876966	1.1425950177113009
20052.000003626377	19.440655258053781	0.17332978686748143	1	0	16	0.015838546448271984	16.015838546448272	1.2127836441777617
20053.000003626581	19.440655258053781	0.13409262918560999	1	0	17	-0.99897952731810236	16.001020472681898	1.2138224079194515
20054.000003626785	19.440239249847259	0.16097929839263803	1	0	17	-0.014857642726159526	16.98514235727384	1.143533932435048
20055.000003626988	19.439822612763329	0.20024808544262088	1	0	16	0.9991104934011048	16.999110493401105	1.1425164458955805
20056.000003627192	19.439405346395027	0.17332802988824769	1	0	16	0.01583820850921569	16.015838208509216	1.2127083763857627
20057.000003627396	19.439405346395027	0.13409086352678895	1	0	17	-0.9989795714254015	16.001020428574598	1.2137471259165977
20058.0000036276	19.43898713194131	0.16097748565882997	1	0	17	-0.01485742895631148	16.985142571043689	1.1434552611433446
20059.000003627803	19.438568286915746	0.20024627659111927	1	0	16	0.99911050374680244	16.999110503746802	1.1424376999968899
20060.000003628007	19.438148810912786	0.17332626594360753	1	0	16	0.015837862561511429	16.015837862561511	1.212632927405366
20061.000003628211	19.438148810912786	0.13408909141759218	1	0	17	-0.99897960817785503	16.001020391822145	1.2136716627253463
20062.000003628415	19.437728703527263	0.16097566647033043	1	0	17	-0.014857225407283181	16.985142774592717	1.143376426426812
20063.000003628618	19.437307645010222	0.20024446277384628	1	0	16	0.99911054048554604	16.999110540485546	1.1423587906733701
20064.000003628822	19.43688595382687	0.17332449498819549	1	0	16	0.015837506050139893	16.01583750605014	1.212557304341999
20065.000003629026	19.43688595382687	0.13408731205836324	1	0	17	-0.99897965838694347	16.001020341613057	1.213596021898411
20066.000003629229	19.436463629573453	0.16097384208852264	1	0	17	-0.014857004484706948	16.985142995515293	1.1432974140745955
20067.000003629433	19.43604035179014	0.20024264162787275	1	0	16	0.99911053791358384	16.999110537913584	1.14227970726688
20068.000003629637	19.435616439655782	0.17332271799129229	1	0	16	0.015837163233108242	16.015837163233108	1.2124814965375208
20069.000003629841	19.435616439655782	0.13408552569982007	1	0	17	-0.99897971742283431	16.001020282577166	1.2135202034357917
20070.000003630044	19.435191892768067	0.16097201113961621	1	0	17	-0.014856799540154952	16.985143200459845	1.1432182382975498
20071.000003630248	19.434766389956216	0.20024081550505521	1	0	16	0.99911055868354381	16.999110558683544	1.1422004533301333
20072.000003630452	19.434340251112836	0.17332093418394801	1	0	16	0.015836815681819161	16.015836815681819	1.2124055110973586
20073.000003630656	19.434340251112836	0.13408373401333554	1	0	17	-0.99897974230506748	16.001020257694933	1.2134442002320611
20074.000003630859	19.433913475837006	0.16097017456587714	1	0	17	-0.014856586650957126	16.985143413349043	1.1431388848848201
20075.000003631063	19.433485742247012	0.20023898302428933	1	0	16	0.99911056514290664	16.999110565142907	1.1421210324158437
20076.000003631267	19.43305737094925	0.17331914364889442	1	0	16	0.01583646263913252	16.015836462639133	1.2123293515742262
20077.00000363147	19.43305737094925	0.13408193506220578	1	0	17	-0.99897978289188671	16.001020217108113	1.213368026498074
20078.000003631674	19.432628361544229	0.1609683325778393	1	0	17	-0.01485636158892234	16.985143638411078	1.1430593751526885
20079.000003631878	19.432198391439229	0.20023714531378164	1	0	16	0.99911058610883074	16.999110586108831	1.1420414445240112
20080.000003632082	19.431767781954491	0.1733173467579642	1	0	16	0.015836113844766686	16.015836113844767	1.2122530108626961
20081.000003632285	19.431767781954491	0.13408012932068236	1	0	17	-0.99897982852337819	16.001020171476622	1.2132916680229755
20082.000003632489	19.43133653269194	0.16096648433641719	1	0	17	-0.014856146847822771	16.985143853152177	1.142979687784873
20083.000003632693	19.430904320347878	0.20023530161257369	1	0	16	0.99911060228906123	16.999110602289061	1.1419616861019222
20084.000003632897	19.430471466956384	0.17331554326455467	1	0	16	0.01583576300174272	16.015835763001743	1.2121764925154821
20085.0000036331	19.430471466956384	0.13407831704444401	1	0	17	-0.99897987212795769	16.001020127872042	1.2132151390176205
20086.000003633304	19.430037972120846	0.16096463013984225	1	0	17	-0.014855934667760806	16.985144065332239	1.1428998369922283
20087.000003633508	19.429603511826556	0.20023345246553967	1	0	16	0.99911062683839447	16.999110626838394	1.1418817642550039
20088.000003633711	19.429168408821464	0.17331373311773918	1	0	16	0.015835407433012705	16.015835407433013	1.2120998000852978
20089.000003633915	19.429168408821464	0.13407649763569077	1	0	17	-0.99897993105707883	16.001020068942921	1.2131384288238678
20090.000003634119	19.428732662710416	0.16096277103369863	1	0	17	-0.014855698226345027	16.985144301773655	1.1428198192220407
20091.000003634323	19.428295948767705	0.20023159665868337	1	0	16	0.99911062896194025	16.99911062896194	1.1418016754305427
20092.000003634526	19.42785859045518	0.1733119168863719	1	0	16	0.015835061309470433	16.01583506130947	1.212022937124857
20093.00000363473	19.42785859045518	0.13407467236014348	1	0	17	-0.99897997145837891	16.001020028541621	1.2130615480998586
20094.000003634934	19.427420262573115	0.16096090475186131	1	0	17	-0.014855496429643011	16.985144503570357	1.1427396344743102
20095.000003635138	19.426981289059327	0.20022973616613324	1	0	16	0.9991106561207701	16.99911065612077	1.1417214196285386
20096.000003635341	19.426541669521136	0.17331009336797956	1	0	16	0.015834693558893775	16.015834693558894	1.2119458894233048
20097.000003635545	19.426541669521136	0.13407284137864692	1	0	17	-0.99897999108251057	16.001020008917489	1.212984482634738
20098.000003635749	19.426101078047672	0.16095903412837345	1	0	17	-0.0148552569472713	16.985144743052729	1.142659279196323
20099.000003635952	19.425659839290823	0.20022786947133395	1	0	16	0.99911067209885118	16.999110672098851	1.1416409932962779
20100.000003636156	19.425217952859363	0.17330826297680663	1	0	16	0.015834314426058427	16.015834314426058	1.2118686747442098
20101.00000363636	19.425217952859363	0.13406952543032064	1	0	17	-0.99898894438162955	16.00101105561837	1.2128744764083876
20102.000003636564	19.423835218688868	0.16095471059263994	1	0	17	-0.014862622087772337	16.985137377912228	1.1425177035562228
20103.000003636767	19.423835218688868	0.20022242865378179	1	0	16	0.99910288749542886	16.999102887495429	1.141468665366574
20104.000003636971	19.422397914223421	0.17330103704898417	1	0	16	0.015823894992234244	16.015823894992234	1.2116586596278012
20105.000003637175	19.420956560542663	0.13406242711102873	1	0	17	-0.99898931686734116	16.001010683132659	1.2126635517972773
20106.000003637379	19.420956560542663	0.16094827809397957	1	0	17	-0.014861271191055181	16.985138728808945	1.1423135148902475
20107.000003637582	19.419511143489128	0.20021601911190884	1	0	16	0.99910297831191741	16.999102978311917	1.1412644660424576
20108.000003637786	19.419511143489128	0.17329395102988815	1	0	16	0.015822098012982622	16.015822098012983	1.211447322901904
20109.00000363799	19.418062508748186	0.13405529728246546	1	0	17	-0.99898953673868007	16.00101046326132	1.2124517887457387
20110.000003638193	19.418062508748186	0.16094181934204693	1	0	17	-0.01485990066335674	16.985140099336643	1.1421085375218354
20111.000003638397	19.416610126782917	0.20020958348557491	1	0	16	0.99910307244999075	16.999103072449991	1.1410594851213318
20112.000003638601	19.415155112596619	0.17328683546768534	1	0	16	0.015820297802054739	16.015820297802055	1.2112351654991471
20113.000003638805	19.415155112596619	0.1340481376538584	1	0	17	-0.99898975509731258	16.001010244902687	1.2122392014646266
20114.000003639008	19.413695983585853	0.16093533369824539	1	0	17	-0.01485853672202353	16.985141463277976	1.141902778556414
20115.000003639212	19.413695983585853	0.20020312100433624	1	0	16	0.99910315412581241	16.999103154125812	1.1408537226031967
20116.000003639416	19.412233589738342	0.17327969050812886	1	0	16	0.015818503329395384	16.015818503329395	1.2110221767613893
20117.00000363962	19.410767054820994	0.13404094767674735	1	0	17	-0.99898997984232807	16.001010020157672	1.2120257757430863
20118.000003639823	19.410767054820994	0.1609288224586784	1	0	17	-0.01485714145272965	16.98514285854727	1.1416962202304148
20119.000003640027	19.409296364186758	0.2001966320883789	1	0	16	0.99910323736612838	16.999103237366128	1.1406471536190566
20120.000003640231	19.409296364186758	0.17327251432434834	1	0	16	0.015816672875107685	16.015816672875108	1.2108083460304897
20121.000003640434	19.407822371906892	0.1340337281576886	1	0	17	-0.99899018600465794	16.001009813995342	1.2118115115811179
20122.000003640638	19.406344197271356	0.16092228272786721	1	0	17	-0.014855782886598945	16.985144217113401	1.1414888660965516
20123.000003640842	19.406344197271356	0.20019011650160778	1	0	16	0.99910332097697463	16.999103320976975	1.140439792379766
20124.000003641046	19.404861825419381	0.17326530879835747	1	0	16	0.015814859688955352	16.015814859688955	1.2105936733064482
20125.000003641249	19.404861825419381	0.13402647776063265	1	0	17	-0.99899040141842121	16.001009598581579	1.2115964018732939
20126.000003641453	19.403376114547243	0.16091571735803392	1	0	17	-0.014854385773158896	16.985145614226841	1.1412807126021107
20127.000003641657	19.401886179418788	0.20018357391230429	1	0	16	0.99910340028457512	16.999103400284575	1.1402316317798977
20128.000003641861	19.401886179418788	0.17325807266056292	1	0	16	0.015813035886157678	16.015813035886158	1.2103781550365511
20129.000003642064	19.400392004955478	0.13401919585803274	1	0	17	-0.99899063906139318	16.001009360938607	1.2113804466196143
20130.000003642268	19.400392004955478	0.16090912460071724	1	0	17	-0.014852989556842999	16.985147010443157	1.1410717455362374
20131.000003642472	19.398893575999757	0.20017700490475343	1	0	16	0.99910349537727328	16.999103495377273	1.1400226540558833
20132.000003642675	19.398893575999757	0.17325080559967135	1	0	16	0.015811197793276222	16.015811197793276	1.2101617876680848
20133.000003642879	19.397391756308618	0.13401188408584147	1	0	17	-0.99899085035822566	16.001009149641774	1.2111636316092245
20134.000003643083	19.395885654527653	0.16090250501491232	1	0	17	-0.01485157619980626	16.985148423800194	1.1408619648989315
20135.000003643287	19.395885654527653	0.20017040891299304	1	0	16	0.99910359535915205	16.999103595359152	1.1398128663131502
20136.00000364349	19.394375255275751	0.17324350805999333	1	0	16	0.015809363494451389	16.015809363494451	1.2099445605429082
20137.000003643694	19.394375255275751	0.13400454084387714	1	0	17	-0.99899107180910107	16.001008928190899	1.2109459639475517
20138.000003643898	19.392861426534598	0.16089585735005432	1	0	17	-0.014850170790925432	16.985149829209075	1.1406513671374796
20139.000003644102	19.3913432723051	0.20016378463526671	1	0	16	0.99910367157756497	16.999103671577565	1.1396022649989845
20140.000003644305	19.3913432723051	0.17323617880124365	1	0	16	0.015807506380820513	16.015807506380821	1.2097264701083077
20141.000003644509	19.389820776978262	0.13399716614208457	1	0	17	-0.99899129744140325	16.001008702558597	1.210727422318314
20142.000003644713	19.389820776978262	0.1608891825338753	1	0	17	-0.014848748062828321	16.985151251937172	1.1404399486991679
20143.000003644916	19.388293924862442	0.20015713342534119	1	0	16	0.99910376509693322	16.999103765096933	1.1393908359025318
20144.00000364512	19.388293924862442	0.17322881806515805	1	0	16	0.015805635997143241	16.015805635997143	1.2095075128115695
20145.000003645324	19.386763589635013	0.13398976013241454	1	0	17	-0.99899151770399186	16.001008482296008	1.2105080138269386
20146.000003645528	19.385228869017403	0.16088247955144741	1	0	17	-0.014847327977427938	16.985152672022572	1.140227702478569
20147.000003645731	19.385228869017403	0.20015045439391116	1	0	16	0.99910385231225263	16.999103852312253	1.1391785790237918
20148.000003645935	19.383689747084048	0.17322142682174571	1	0	16	0.01580378377749625	16.015803783777496	1.2092876779945527
20149.000003646139	19.383689747084048	0.13398232225492004	1	0	17	-0.99899174237643251	16.001008257623567	1.2102877242625709
20150.000003646343	19.38214710183988	0.16087574875072316	1	0	17	-0.014845897023981536	16.985154102976018	1.1400146213702556
20151.000003646546	19.38214710183988	0.2001437470689223	1	0	16	0.99910393320293522	16.999103933202935	1.1389654908100511
20152.00000364675	19.380600026238778	0.17321400245199267	1	0	16	0.01580188833671059	16.015801888336711	1.2090669656572572
20153.000003646954	19.379048504116515	0.13397485243876889	1	0	17	-0.99899196731556827	16.001008032684432	1.2100665642833519
20154.000003647157	19.379048504116515	0.1608689896486295	1	0	17	-0.014844462118222879	16.985155537881777	1.1398007089269413
20155.000003647361	19.377492519222507	0.20013701290836611	1	0	16	0.99910404389888541	16.999104043898885	1.1387515641558821
20156.000003647565	19.377492519222507	0.17320654645376682	1	0	16	0.01579999304818358	16.015799993048184	1.2088453722469694
20157.000003647769	19.375932955396678	0.13396735005987292	1	0	17	-0.99899220380511622	16.001007796194884	1.2098445090202858
20158.000003647972	19.374368899146287	0.16086220216096209	1	0	17	-0.014843023069985861	16.985156976930014	1.1395859473850578
20159.000003648176	19.374368899146287	0.20013024870682711	1	0	16	0.99910410955740758	16.999104109557408	1.1385367955085712
20160.00000364838	19.372800333975679	0.1731990592533075	1	0	16	0.015798114456522683	16.015798114456523	1.2086228835528345
20161.000003648584	19.372800333975679	0.13396295893775392	1	0	17	-0.99897355996644421	16.001026440033556	1.2097030861468738
20162.000003648787	19.372800333975679	0.16086084344407151	1	0	17	-0.014824614277355153	16.985175385722645	1.1395301697803006
20163.000003648991	19.373721739837514	0.2001314116449355	1	0	16	0.99912153104869361	16.999121531048694	1.1385615152903483
20164.000003649195	19.373721739837514	0.17320295697156834	1	0	16	0.015817281137419315	16.015817281137419	1.2087298593144169
20165.000003649398	19.37473301372318	0.13396649075079359	1	0	17	-0.99897320892232244	16.001026791077678	1.2098114829939277
20166.000003649602	19.37473301372318	0.16086410168363652	1	0	17	-0.014825249396089646	16.98517475060391	1.1396366730309637
20167.000003649806	19.37473301372318	0.20013465506561831	1	0	16	0.99912147028375031	16.99912147028375	1.1386679332758831
20168.00000365001	19.375742657510816	0.1732064739496986	1	0	16	0.015818113658966126	16.015818113658966	1.2088381424746331
20169.000003650213	19.375742657510816	0.13397002416563758	1	0	17	-0.99897313582930991	16.00102686417069	1.2099198372084174
20170.000003650417	19.376751114692777	0.16086735769692773	1	0	17	-0.014825917671739575	16.98517408232826	1.1397431158854943
20171.000003650621	19.376751114692777	0.20013789682097394	1	0	16	0.99912141098197083	16.999121410981971	1.1387742979707127
20172.000003650825	19.377758386315648	0.17320998853437697	1	0	16	0.01581893669155221	16.015818936691552	1.2089463758968577
20173.000003651028	19.377758386315648	0.13397355582064491	1	0	17	-0.99897305498700817	16.001026945012992	1.2100281345794883
20174.000003651232	19.377758386315648	0.16087061152591597	1	0	17	-0.014826597309227196	16.985173402690773	1.139849512554747
20175.000003651436	19.378764473423672	0.20014113621557608	1	0	16	0.99912133513917212	16.999121335139172	1.1388806058221235
20176.000003651639	19.378764473423672	0.17321350151655693	1	0	16	0.015819770029654734	16.015819770029655	1.2090545418175225
20177.000003651843	19.379768935408698	0.13397708500884065	1	0	17	-0.99897298628492592	16.001027013715074	1.210136378659854
20178.000003652047	19.379768935408698	0.16087386417717886	1	0	17	-0.014827259008459492	16.985172740991541	1.1399558523805808
20179.000003652251	19.380772215223189	0.20014437445039934	1	0	16	0.9991212773506426	16.999121277350643	1.138986860382829
20180.000003652454	19.380772215223189	0.1732170113884538	1	0	16	0.015820574993377079	16.015820574993377	1.2091626615529094
20181.000003652658	19.381774313903733	0.13398061211694967	1	0	17	-0.99897291839670643	16.001027081603294	1.2102445623440872
20182.000003652862	19.381774313903733	0.16087711535242966	1	0	17	-0.014827912308359004	16.985172087691641	1.1400621318102822
20183.000003653066	19.381774313903733	0.20014761057519764	1	0	16	0.99912121005663934	16.999121210056639	1.1390930581001157
20184.000003653269	19.382775232484668	0.17322052081039069	1	0	16	0.015821419499928879	16.015821419499929	1.2092707137867365
20185.000003653473	19.382775232484668	0.13398413807469323	1	0	17	-0.99897282812502652	16.001027171874973	1.2103526856321878
20186.000003653677	19.383774530871936	0.16088036414930071	1	0	17	-0.01482858173813284	16.985171418261867	1.140168361501992
20187.00000365388	19.383774530871936	0.20015084506804828	1	0	16	0.99912114533396235	16.999121145333962	1.1391992025266973
20188.000003654084	19.384772651482105	0.17322402712581891	1	0	16	0.015822235936539641	16.01582223593654	1.209378716282572
20189.000003654288	19.384772651482105	0.13398766058632261	1	0	17	-0.99897277479279367	16.001027225207206	1.2104607591822969
20190.000003654492	19.38576959534193	0.16088361128883263	1	0	17	-0.014829247280268021	16.985170752719732	1.1402745343502829
20191.000003654695	19.38576959534193	0.20015407804574728	1	0	16	0.99912108786561049	16.99912108786561	1.1393052936625736
20192.000003654899	19.38576959534193	0.17322753094957216	1	0	16	0.015823039203564093	16.015823039203564	1.209486658382275
20193.000003655103	19.386764922740355	0.13399118242688438	1	0	17	-0.9989726855437091	16.001027314456291	1.2105687652308461
20194.000003655307	19.386764922740355	0.16088685701671923	1	0	17	-0.014829903000723732	16.985170096999276	1.1403806539078687
20195.00000365551	19.387759075694447	0.20015730830454775	1	0	16	0.99912100694302453	16.999121006943025	1.1394113350604584
20196.000003655714	19.387759075694447	0.17323103430755421	1	0	16	0.015823881896142922	16.015823881896143	1.2095945436385591
20197.000003655918	19.388752055223417	0.13399470157751098	1	0	17	-0.99897261501687851	16.001027384983121	1.2106767179886901
20198.000003656121	19.388752055223417	0.16089010045633789	1	0	17	-0.014830571118192637	16.985169428881807	1.1404867166220356
20199.000003656325	19.389743862344218	0.20016053801973169	1	0	16	0.99912095527229283	16.999120955272293	1.1395173125094971
20200.000003656529	19.389743862344218	0.17323453449747228	1	0	16	0.015824693426541359	16.015824693426541	1.2097023720514244
20201.000003656733	19.389743862344218	0.13399821807040135	1	0	17	-0.99897256035527349	16.001027439644727	1.210784617455829
20202.000003656936	19.390734057853482	0.16089334249925488	1	0	17	-0.014831230831862996	16.985168769168137	1.140592729598211
20203.00000365714	19.390734057853482	0.20016376536723329	1	0	16	0.99912088894108209	16.999120888941082	1.1396232437732579
20204.000003657344	19.39172308323926	0.17323803230808749	1	0	16	0.015825496994157362	16.015825496994157	1.2098101436208708
20205.000003657547	19.39172308323926	0.13400173375353697	1	0	17	-0.99897247470018158	16.001027525299818	1.2108924529741216
20206.000003657751	19.392710939511097	0.16089658285432676	1	0	17	-0.014831886246088999	16.985168113753911	1.1406986857309676
20207.000003657955	19.392710939511097	0.2001669905450506	1	0	16	0.99912081195785873	16.999120811957859	1.1397291146408861
20208.000003658159	19.39369762767625	0.17324152988702773	1	0	16	0.015826344173277107	16.015826344173277	1.2099178547941847
20209.000003658362	19.39369762767625	0.13400524678638609	1	0	17	-0.99897240490258454	16.001027595097415	1.2110002423071364
20210.000003658566	19.39369762767625	0.16089982057396582	1	0	17	-0.014832564568472151	16.985167435431528	1.1408045885730189
20211.00000365877	19.394682709035376	0.20017021435502852	1	0	16	0.99912074429019171	16.999120744290192	1.1398349357705229
20212.000003658974	19.394682709035376	0.17324502376008288	1	0	16	0.015827147342285741	16.015827147342286	1.2100255126767934
20213.000003659177	19.395666624551385	0.1340087583765717	1	0	17	-0.99897232195627694	16.001027678043723	1.2111079605858777
20214.000003659381	19.395666624551385	0.16090305746886174	1	0	17	-0.014833217053315195	16.985166782946685	1.1409104345716514
20215.000003659585	19.396649375224253	0.20017343735990917	1	0	16	0.99912070094980976	16.99912070094981	1.1399406965040271
20216.000003659788	19.396649375224253	0.1732485163183751	1	0	16	0.015827967209443017	16.015827967209443	1.2101331137159832
20217.000003659992	19.3976309620517	0.13401226696914517	1	0	17	-0.99897226372463876	16.001027736275361	1.2112156362320547
20218.000003660196	19.3976309620517	0.16090629217226465	1	0	17	-0.014833882083543415	16.985166117916457	1.1410162272795787
20219.0000036604	19.3976309620517	0.20017665743887691	1	0	16	0.99912062739016605	16.999120627390166	1.1400464110522535
20220.000003660603	19.39861138602922	0.17325200690731737	1	0	16	0.015828787146340062	16.01582878714634	1.2102406579117542
20221.000003660807	19.399565333856888	0.13401666726794503	1	0	17	-0.99896684059742924	16.001033159402571	1.2113478042863335
20222.000003661011	19.400501715583339	0.16091110623889951	1	0	17	-0.014829613591263779	16.985170386408736	1.1411708840114443
20223.000003661215	19.401437049968631	0.20018217828529861	1	0	16	0.99912556518964735	16.999125565189647	1.1402256134829258
20224.000003661418	19.402371337681615	0.17325873099819913	1	0	16	0.015835542818702919	16.015835542818703	1.2104475786145485
20225.000003661622	19.402371337681615	0.13402331263092832	1	0	17	-0.99896660349443422	16.001033396505566	1.211555254343466
20226.000003661826	19.403304579389861	0.16091725148834146	1	0	17	-0.014830851007065604	16.985169148992934	1.1413751757061164
20227.000003662029	19.404236775759614	0.20018829627675866	1	0	16	0.99912544872124087	16.999125448721241	1.1404297417527687
20228.000003662233	19.405167927455775	0.17326533992421336	1	0	16	0.015837090166115786	16.015837090166116	1.2106547622181552
20229.000003662437	19.406098035141913	0.13402995169642462	1	0	17	-0.99896648269062638	16.001033517309374	1.2117625480811967
20230.000003662641	19.407027099480313	0.16092339168664599	1	0	17	-0.014832095325171935	16.985167904674828	1.1415793110813865
20231.000003662844	19.40795512113192	0.20019440872679523	1	0	16	0.99912531814685224	16.999125318146852	1.1406337172559233
20232.000003663048	19.408882100756383	0.1732719428203354	1	0	16	0.015838625812616414	16.015838625812616	1.2108617823969325
20233.000003663252	19.40980803901202	0.13403658554728037	1	0	17	-0.99896635121555732	16.001033648784443	1.2119696819468118
20234.000003663456	19.410732088891944	0.16092952642017738	1	0	17	-0.014833351031011688	16.985166648968988	1.1417832972426822
20235.000003663659	19.411655099068199	0.16075651572510824	1	0	17	-0.00087482812919503772	16.999125171870805	1.1408375399923898
