Time	vsa	Isa	Vpmax
14896.000002575964	15.984047515849953	1.1369718500020554	18.174998262125218
14897.000002576167	16.984503157730479	1.0645356596228339	18.174617984674263
14898.000002576371	16.014457424533848	1.134725732043762	18.174235232778454
14899.000002576575	15.019103661162191	1.2067281431882293	18.173850005850767
14900.000002576779	15.984047509675063	1.1368807513179036	18.173462303308686
14901.000002576982	16.984503341501522	1.0644377290702778	18.173072124574105
14902.000002577186	16.014457018795945	1.1346335533346519	18.172679469073358
14903.00000257739	15.019103365127981	1.2066420023160163	18.172283970411037
14904.000002577593	15.984047524487996	1.1367878336443482	18.171885989951093
14905.000002577797	16.984503533581478	1.0643380328190233	18.171885989951093
14906.000002578001	16.014456603425987	1.1345395662942792	18.171485527142302
14907.000002578205	15.019103055489026	1.2065539962691219	18.171082581437744
14908.000002578408	15.984047548971928	1.1366931094158872	18.170677152294857
14909.000002578612	16.984503751503841	1.0642365992907798	18.170269239175362
14910.000002578816	16.014456167657968	1.1344437957916398	18.169858841545228
14911.00000257902	15.019102727845508	1.2064641410347576	18.169445958874775
14912.000002579223	15.984047587248016	1.1365965963960889	18.169030590638531
14913.000002579427	16.98450397523559	1.0641334320382612	18.168612736315257
14914.000002579631	16.01445573109665	1.1343462382740199	18.168192395387962
14915.000002579834	15.019102390135121	1.2063724614819193	18.167769567343825
14916.000002580038	15.98404763750211	1.1364983123485217	18.167343862654054
14917.000002580242	16.984504224128997	1.0640285488250356	18.167343862654054
14918.000002580446	16.014455268274016	1.1342469186104154	18.166915666006929
14919.000002580649	15.019102039813733	1.2062789647160344	18.166484976911239
14920.000002580853	15.984047696906105	1.1363982697076835	18.166051794879898
14921.000002581057	16.984504475491075	1.063921974520099	18.165616119429927
14922.000002581261	16.014454802669608	1.1341458581171082	18.165177950082434
14923.000002581464	15.019101677575913	1.2061836720533847	18.164737286362584
14924.000002581668	15.984047772655599	1.1362964897898564	18.164294127799575
14925.000002581872	16.984504747807868	1.0638137091234512	18.163848473926713
14926.000002582075	16.014454326205929	1.1340430638995258	18.163399918136928
14927.000002582279	15.019101294752728	1.2060866012575389	18.162948862339277
14928.000002582483	15.984047860297848	1.1361929832531814	18.162948862339277
14929.000002582687	16.98450504465595	1.0637037810568017	18.162495306087997
14930.00000258289	16.014453845438897	1.1339385608266639	18.162039248941301
14931.000002583094	15.019100891033352	1.2059877647629946	18.161580690461324
14932.000002583298	15.984047954466659	1.1360877696375837	18.161119630214127
14933.000002583502	16.984505335147922	1.0635921938728643	18.160656067769686
14934.000002583705	16.014453342063884	1.1338323595566635	18.160190002701832
14935.000002583909	15.019100483883642	1.2058871803333204	18.15972143458827
14936.000002584113	15.984048063794974	1.1359808578248476	18.15924993997039
14937.000002584316	16.984505652217361	1.0634789688879209	18.15877593774767
14938.00000258452	16.014452834135053	1.1337244707476657	18.15877593774767
14939.000002584724	15.019100062604208	1.2057848657320847	18.158299427518219
14940.000002584928	15.984048185462365	1.1358722709076119	18.157820408883993
14941.000002585131	16.984509714027116	1.0633874047982772	18.157820408883993
14942.000002585335	16.014455948474165	1.133659363716788	18.157820408883993
14943.000002585539	15.01910307827351	1.2057435032630792	18.157820408883993
14944.000002585743	15.984051885924869	1.1358517095771958	18.157820408883993
14945.000002585946	16.984509870623683	1.0633673923621245	18.157820408883993
14946.00000258615	16.014455841715108	1.1336393761496311	18.157820408883993
14947.000002586354	15.019102963096245	1.2057235281304202	18.157820408883993
14948.000002586557	15.984051987788726	1.1358317077991842	18.157820408883993
14949.000002586761	16.984509991306588	1.0633473834786855	18.157820408883993
14950.000002586965	16.014455729641629	1.1336193885824741	18.157820408883993
14951.000002587169	15.019102838625225	1.2057035529977611	18.157820408883993
14952.000002587372	15.984052074938001	1.1358117095738862	18.157820408883993
14953.000002587576	16.984510100427581	1.0633273710425328	18.157820408883993
14954.00000258778	16.014455610499866	1.1335994010153172	18.157820408883993
14955.000002587984	15.019102720744089	1.2056835743123884	18.157820408883993
14956.000002588187	15.984052166204458	1.1357917077958746	18.157820408883993
14957.000002588391	16.984510216177586	1.0633073586063801	18.157820408883993
14958.000002588595	16.014455504283539	1.1335794170008739	18.157820408883993
14959.000002588798	15.019102596590894	1.2056636009560862	18.157820408883993
14960.000002589002	15.98405226101414	1.1357717060178629	18.157820408883993
14961.000002589206	16.984510338687777	1.0632873461702275	18.157820408883993
14962.00000258941	16.014455393428989	1.133559429433717	18.157820408883993
14963.000002589613	15.019102472430662	1.2056436240470703	18.155684701896014
14964.000002589817	15.984052349167696	1.135751707792565	18.155684701896014
14965.000002590021	16.984510457867909	1.0632673372867885	18.155684701896014
14966.000002590225	16.014455279753523	1.1335394454192738	18.155684701896014
14967.000002590428	15.019102346983294	1.2056236471380544	18.155684701896014
14968.000002590632	15.984052440787655	1.1357317042381965	18.155684701896014
14969.000002590836	16.984510570215413	1.0632473248506358	18.155684701896014
14970.000002591039	16.014455165361927	1.1335194614048305	18.155684701896014
14971.000002591243	15.019102228950223	1.2056036720053953	18.155684701896014
14972.000002591447	15.984052543061045	1.1357117042365417	18.155684701896014
14973.000002591651	16.984510683654641	1.0632273159671968	18.155684701896014
14974.000002591854	16.014455054223514	1.1334994702849599	18.155684701896014
14975.000002592058	15.019102110959766	1.2055836950963794	18.155684701896014
14976.000002592262	15.984052622488262	1.1356917060112437	18.155684701896014
14977.000002592466	16.984510802928494	1.0632073070837578	18.155684701896014
14978.000002592669	16.014454942107879	1.1334794862705166	18.155684701896014
14979.000002592873	15.019101980119586	1.2055637181873635	18.155684701896014
14980.000002593077	15.984052716017418	1.1356717024568752	18.155684701896014
14981.00000259328	16.984510916148576	1.0631872910948914	18.155684701896014
14982.000002593484	16.01445482320484	1.1334594987033597	18.155684701896014
14983.000002593688	15.019101863601229	1.2055437412783476	18.155684701896014
14984.000002593892	15.984052813880533	1.1356517024552204	18.155684701896014
14985.000002594095	16.984511042215697	1.0631672786587387	18.155684701896014
14986.000002594299	16.014454703600759	1.1334395146889165	18.155684701896014
14987.000002594503	15.019101742000821	1.2055237661456886	18.155684701896014
14988.000002594707	15.984052903813646	1.1356317042299224	18.155684701896014
14989.00000259491	16.984511156536716	1.0631472697752997	18.155684701896014
14990.000002595114	16.014454595160842	1.1334195306744732	18.153597276955932
14991.000002595318	15.019101613372568	1.2055037910130295	18.153597276955932
